gene_id	ASE01_GFP1	ASE01_GFP2	ASE01_GFP3	ASE01_TES1	ASE01_TES2	ASE01_TES3
ENSG00000213139.8	35.6244758682911	34.5648791312954	34.771902166763	109.127338036126	101.96335903554	94.540942412668
ENSG00000113838.13	307.897255718802	312.691580978463	374.884570235413	651.814640702268	622.863128021453	721.255899374064
ENSG00000090520.12	592.893062665131	536.157543734279	887.770127195167	732.431232764992	829.006440854176	888.227402506115
ENSG00000263826.1	129.774876377346	115.752153369919	83.6698895887734	45.2239418888452	52.6441255890018	59.469302485388
ENSG00000156976.17	3287.63020155944	3077.88191148209	5663.47356541152	4046.55966988015	3903.42337525188	4422.07633865705
ENSG00000163918.12	216.29146062891	270.892192261547	393.357143261506	271.343651333071	263.77477663542	282.097973328122
ENSG00000231724.1	10.1784216766546	3.21533759360887	2.17324388542269	0	0.554148690410545	0.762426954940871
ENSG00000232233.1	10.1784216766546	11.2536815776311	2.17324388542269	3.93251668598654	3.87904083287382	2.28728086482261
ENSG00000289971.1	0	1.60766879680444	2.17324388542269	1.96625834299327	4.43318952328436	4.57456172964523
ENSG00000223803.1	0	2.41150319520665	6.51973165626806	4.91564585748317	4.98733821369491	6.86184259446784
ENSG00000073849.16	7.63381625749095	16.8805223664466	18.4725730260928	14.7469375724495	17.7327580931375	21.3479547383444
ENSG00000163923.10	45.8028975449457	39.3878855217087	57.5909629637012	26.5444876304091	41.0070030903804	36.5964938371618
ENSG00000136514.3	124.685665539019	182.470408437303	311.860497558155	379.487860197701	393.999718881898	363.677657506796
ENSG00000198471.1	0	0	0	1.96625834299327	3.87904083287382	1.52485390988174
ENSG00000228804.5	7.63381625749095	18.488191163251	8.69297554169074	3.93251668598654	6.64978428492654	7.62426954940871
ENSG00000113916.18	1157.79546571946	1090.80327863181	1161.59885675843	894.647546061937	1001.34668357186	1042.23764740417
ENSG00000285938.1	81.4273734132368	78.7757710434174	70.6304262762373	36.3757793453755	48.2109360657174	44.9831903415114
ENSG00000290021.1	106.873427604873	86.8141150274395	74.9769140470827	70.7853003477576	59.8480585643389	60.9941563952697
ENSG00000289331.2	5.0892108383273	5.62684078881553	7.6063535989794	0	2.21659476164218	2.28728086482261
ENSG00000270959.2	83.9719788324005	81.9911086370262	109.748816213846	35.3926501738788	30.47817797258	27.4473703778714
ENSG00000145012.15	6043.43787051367	5604.33342566026	5349.43982396794	2922.84302685949	2687.06699980073	2952.11716953105
ENSG00000279891.1	195.934617275601	160.766879680444	101.055840672155	57.0214919468048	45.9943413040753	41.9334825217479
ENSG00000288794.1	104.32882218571	123.790497353942	56.5043410209898	54.0721044323149	45.4401926136647	39.6462016569253
ENSG00000224563.1	33.0798704491275	20.0958599600554	20.6458169115155	19.6625834299327	13.8537172602636	17.53581996364
ENSG00000207651.1	5.0892108383273	5.62684078881553	1.08662194271134	4.91564585748317	1.66244607123164	3.81213477470436
ENSG00000234076.2	10.1784216766546	8.8421783824244	9.77959748440209	11.7975500579596	7.20393297533709	9.14912345929046
ENSG00000188001.10	137.408692634837	121.378994158735	156.473559750433	31.4601334878923	37.6821109479171	32.0219321075166
ENSG00000236182.1	5.0892108383273	2.41150319520665	1.08662194271134	2.9493875144899	2.77074345205273	5.3369886845861
ENSG00000073282.14	17.8122379341456	16.0766879680444	11.9528413698248	18.679454258436	16.6244607123164	9.14912345929046
ENSG00000090530.10	625.972933114258	549.018894108715	706.304262762373	43.2576835458519	55.9690177314651	56.4195946656245
ENSG00000230077.1	7.63381625749095	8.03834398402218	4.34648777084537	0.983129171496634	0	0
ENSG00000225764.3	7.63381625749095	8.03834398402218	9.77959748440209	3.93251668598654	3.87904083287382	3.04970781976349
ENSG00000163347.6	104.32882218571	135.044178931573	197.765193573464	81.5997212342206	68.7144376109076	86.1542459083185
ENSG00000113946.4	0	5.62684078881553	3.25986582813403	0.983129171496634	2.21659476164218	0.762426954940871
ENSG00000196083.11	1193.41994158775	1204.94776320492	1362.62391616002	206.457126014293	173.448540098501	199.755862194508
ENSG00000231047.1	33.0798704491275	24.9188663504688	27.1655485677836	0.983129171496634	3.32489214246327	3.04970781976349
ENSG00000223117.1	25.4460541916365	28.1342039440776	21.7324388542269	4.91564585748317	3.87904083287382	0.762426954940871
ENSG00000188729.7	0	0.803834398402218	0	6.88190420047644	2.77074345205273	6.09941563952697
ENSG00000233308.2	0	1.60766879680444	0	0	3.87904083287382	0.762426954940871
ENSG00000188958.10	27.9906596108002	46.6223951073286	52.1578532501445	82.5828504057173	75.3642218958342	70.1432798545602
ENSG00000152492.15	2979.73294584063	2911.48819101283	3846.64167719815	1738.17237520605	1635.84693409193	1746.72015376954
ENSG00000223812.8	2.54460541916365	16.0766879680444	3.25986582813403	1.96625834299327	6.095635594516	3.04970781976349
ENSG00000114279.15	1155.2508603003	1274.07752146752	1256.13496577431	269.377392990078	252.691802827209	301.158647201644
ENSG00000231383.2	89.0611896707278	91.6371214178528	35.8585241094743	21.6288417729259	14.9620146410847	13.7236851889357
ENSG00000180611.7	282.451201527165	311.083912181658	404.22336268862	89.4647546061937	94.7594260602033	99.1155041423133
ENSG00000127252.7	0	0.803834398402218	4.34648777084537	2.9493875144899	3.32489214246327	1.52485390988174
ENSG00000187527.12	5.0892108383273	7.23450958561996	7.6063535989794	18.679454258436	32.1406240438116	23.635235603167
ENSG00000127249.15	2.54460541916365	0.803834398402218	1.08662194271134	6.88190420047644	4.43318952328436	3.81213477470436
ENSG00000236297.1	0	0.803834398402218	2.17324388542269	10.814420886463	7.20393297533709	3.04970781976349
ENSG00000198836.11	2025.50591365427	2206.52542361409	2437.29301750154	1672.30272071577	1497.8639101797	1560.68797676396
ENSG00000224855.5	38.1690812874548	46.6223951073286	30.4254143959176	32.4432626593889	18.286906783548	25.9225164679896
ENSG00000207370.1	48.3475029641094	32.9572103344909	24.9923046823609	33.4263918308856	22.7200963068324	18.2982469185809
ENSG00000214146.3	5.0892108383273	5.62684078881553	6.51973165626806	0.983129171496634	4.43318952328436	3.81213477470436
ENSG00000230102.8	2.54460541916365	14.4690191712399	8.69297554169074	9.83129171496634	13.2995685698531	6.86184259446784
ENSG00000232874.1	7.63381625749095	0.803834398402218	1.08662194271134	9.83129171496634	8.86637904656873	10.6739773691722
ENSG00000114315.4	407.136867066184	362.5293136794	610.681531803775	917.259517006359	979.180735955434	1006.40358052195
ENSG00000225742.6	2.54460541916365	0.803834398402218	2.17324388542269	8.84816254346971	11.6371224986215	8.38669650434958
ENSG00000228271.2	15.2676325149819	9.64601278082661	3.25986582813403	5.8987750289798	4.98733821369491	8.38669650434958
ENSG00000214145.8	7.63381625749095	7.23450958561996	5.43310971355672	0.983129171496634	4.98733821369491	2.28728086482261
ENSG00000172061.9	17.8122379341456	9.64601278082661	2.17324388542269	0	1.10829738082109	1.52485390988174
ENSG00000178732.6	2.54460541916365	6.43067518721774	0	8.84816254346971	7.75808166574764	9.14912345929046
ENSG00000133657.17	5038.31872994403	5117.20978022852	5124.50908182669	6023.63243375988	5643.45026314099	6549.24754294208
ENSG00000271483.1	12.7230270958183	15.2728535696421	7.6063535989794	13.7638084009529	14.9620146410847	7.62426954940871
ENSG00000233058.3	63.6151354790913	90.0294526210484	109.748816213846	18.679454258436	21.0576502356007	16.7733930086992
ENSG00000244675.2	5.0892108383273	10.4498471792288	7.6063535989794	1.96625834299327	5.54148690410545	3.04970781976349
ENSG00000231770.8	155.220930568983	170.41289246127	189.072218031774	155.334409096468	189.518852120407	156.297525762879
ENSG00000288979.1	83.9719788324005	61.0914142785686	63.0240726772579	56.0383627753081	62.6188020163916	61.7565833502106
ENSG00000145014.18	580.170035569312	498.377327009375	470.507301194012	287.073718077017	356.317607933981	319.456894120225
ENSG00000229334.2	35.6244758682911	32.9572103344909	32.5986582813403	26.5444876304091	36.573813567096	22.8728086482261
ENSG00000272707.1	7.63381625749095	6.43067518721774	5.43310971355672	8.84816254346971	8.86637904656873	5.3369886845861
ENSG00000041802.11	1053.46664353375	1031.31953315005	1308.29281902446	1278.06792294562	1384.26342864554	1447.08636047777
ENSG00000185112.6	170.488563083965	105.302306190691	197.765193573464	222.187192758239	278.736791276504	250.076041220606
ENSG00000237222.4	17.8122379341456	20.0958599600554	19.5591949688042	5.8987750289798	9.42052773697927	6.09941563952697
ENSG00000234805.1	7.63381625749095	4.01917199201109	2.17324388542269	0.983129171496634	3.32489214246327	0
ENSG00000173950.16	249.371331078038	270.088357863145	354.238753323898	206.457126014293	206.697461523133	202.805570014272
ENSG00000233303.1	0	2.41150319520665	0	1.96625834299327	3.32489214246327	0.762426954940871
ENSG00000265333.1	0	0.803834398402218	4.34648777084537	1.96625834299327	0.554148690410545	1.52485390988174
ENSG00000230266.2	7.63381625749095	8.8421783824244	5.43310971355672	3.93251668598654	1.66244607123164	0.762426954940871
ENSG00000206600.1	2.54460541916365	3.21533759360887	3.25986582813403	0.983129171496634	0.554148690410545	2.28728086482261
ENSG00000287005.1	12.7230270958183	30.5457071392843	28.2521705104949	27.5276168019058	23.8283936876535	17.53581996364
ENSG00000114331.16	2351.21540730721	2322.27757698401	2376.44218870971	3790.94608529102	3415.21837900019	3770.96371913755
ENSG00000229325.1	43.2582921257821	64.3067518721774	57.5909629637012	90.4478837776903	73.7017758246025	103.690065871958
ENSG00000227433.1	10.1784216766546	8.03834398402218	4.34648777084537	21.6288417729259	17.1786094027269	17.53581996364
ENSG00000207368.1	5.0892108383273	6.43067518721774	5.43310971355672	12.7806792294562	9.42052773697927	3.04970781976349
ENSG00000184203.8	765.926231168259	813.480411183045	1203.97711252417	1109.9528346197	1099.43100177452	1161.17625237495
ENSG00000252620.1	17.8122379341456	8.03834398402218	9.77959748440209	10.814420886463	3.87904083287382	5.3369886845861
ENSG00000223711.2	7.63381625749095	9.64601278082661	7.6063535989794	1.96625834299327	3.87904083287382	9.14912345929046
ENSG00000236844.1	0	0.803834398402218	3.25986582813403	2.9493875144899	2.21659476164218	3.04970781976349
ENSG00000189058.9	0	4.01917199201109	3.25986582813403	10.814420886463	20.5035015451902	12.1988312790539
ENSG00000224769.1	27.9906596108002	16.8805223664466	16.2993291406701	22.6119709444226	21.0576502356007	18.2982469185809
ENSG00000289929.1	27.9906596108002	67.5220894657863	36.9451460521857	37.3589085168721	26.5991371397062	33.5467860173983
ENSG00000282206.1	17.8122379341456	8.03834398402218	5.43310971355672	13.7638084009529	11.0829738082109	6.86184259446784
ENSG00000271662.1	27.9906596108002	25.722700748871	29.3387924532063	14.7469375724495	11.0829738082109	16.0109660537583
ENSG00000229178.1	15.2676325149819	20.0958599600554	24.9923046823609	27.5276168019058	39.8987057095593	28.2097973328122
ENSG00000242086.8	2160.37000086994	2076.30425107293	1640.79913349413	1829.60338815524	1625.31810897413	1641.5052339877
ENSG00000207650.1	45.8028975449457	40.9955543185131	34.771902166763	40.308296031362	31.0323266629905	38.8837747019844
ENSG00000176945.18	61.0705300599276	57.8760766849597	54.3310971355671	44.2408127173485	51.5358282081807	51.0826059810384
ENSG00000145113.22	15.2676325149819	8.03834398402218	5.43310971355672	25.5613584589125	19.9493528547796	31.2595051525757
ENSG00000223783.1	0	0	0	1.96625834299327	3.87904083287382	5.3369886845861
ENSG00000061938.21	2323.22474769641	2071.48124468252	1899.41515585943	1762.75060449346	2191.1039218833	1806.95188320987
ENSG00000286004.1	216.29146062891	230.700472341437	145.60734032332	169.098217497421	161.257268909469	137.236851889357
ENSG00000224614.2	25.4460541916365	38.5840511233065	32.5986582813403	37.3589085168721	40.4528543999698	45.7456172964523
ENSG00000290762.1	249.371331078038	303.849402596038	248.836424880898	254.630455417628	217.780435331344	234.065075166847
ENSG00000239122.1	2.54460541916365	4.82300639041331	4.34648777084537	1.96625834299327	1.10829738082109	8.38669650434958
ENSG00000231443.2	61.0705300599276	66.7182550673841	55.4177190782785	67.8359128332677	52.0899768985913	44.2207633865705
ENSG00000260261.3	7.63381625749095	5.62684078881553	9.77959748440209	4.91564585748317	6.095635594516	6.86184259446784
ENSG00000290763.1	165.399352245637	213.81994997499	169.51302306297	136.654954838032	134.103983079352	137.999278844298
ENSG00000286168.2	0	4.01917199201109	4.34648777084537	1.96625834299327	1.66244607123164	4.57456172964523
ENSG00000231464.1	2.54460541916365	2.41150319520665	2.17324388542269	1.96625834299327	4.98733821369491	6.86184259446784
ENSG00000072274.14	4430.15803476392	3901.81216984437	5141.89503291008	5503.55710203816	5503.80479315754	6071.20584219416
ENSG00000228413.1	0	4.01917199201109	4.34648777084537	2.9493875144899	2.21659476164218	0.762426954940871
ENSG00000252174.1	7.63381625749095	6.43067518721774	7.6063535989794	7.86503337197307	1.10829738082109	9.14912345929046
ENSG00000163958.14	2.54460541916365	4.82300639041331	4.34648777084537	0	6.64978428492654	0.762426954940871
ENSG00000163959.10	213.746855209747	253.207835496699	217.324388542269	184.828284241367	214.455543188881	215.004401293326
ENSG00000161217.12	2091.66565455252	1941.26007214136	2122.17265411525	1629.04503716992	1759.97624074389	1669.71503132051
ENSG00000228028.2	20.3568433533092	27.3303695456754	21.7324388542269	19.6625834299327	19.9493528547796	18.2982469185809
ENSG00000213123.11	30.5352650299638	38.5840511233065	54.3310971355671	51.122716917825	37.1279622575065	35.0716399272801
ENSG00000237418.1	15.2676325149819	16.8805223664466	7.6063535989794	9.83129171496634	9.97467642738982	12.1988312790539
ENSG00000235897.1	20.3568433533092	16.0766879680444	10.8662194271134	9.83129171496634	15.5161633314953	8.38669650434958
ENSG00000145107.16	10.1784216766546	12.8613503744355	11.9528413698248	15.7300667439461	20.5035015451902	7.62426954940871
ENSG00000163960.12	4618.45883578203	4377.68213369848	4500.78808671038	4344.44780884363	4363.36678829263	4685.8760650666
ENSG00000206644.1	5.0892108383273	4.01917199201109	0	6.88190420047644	0.554148690410545	3.04970781976349
ENSG00000241868.3	17.8122379341456	17.6843567648488	13.0394633125361	16.7131959154428	9.42052773697927	16.0109660537583
ENSG00000243339.3	7.63381625749095	7.23450958561996	9.77959748440209	1.96625834299327	4.98733821369491	6.86184259446784
ENSG00000226345.1	5.0892108383273	11.2536815776311	14.1260852552475	10.814420886463	10.5288251178004	9.14912345929046
ENSG00000225822.4	33.0798704491275	15.2728535696421	10.8662194271134	17.6963250869394	9.42052773697927	15.2485390988174
ENSG00000225240.1	5.0892108383273	1.60766879680444	4.34648777084537	2.9493875144899	2.77074345205273	3.04970781976349
ENSG00000163961.4	1106.90335733619	1100.44929141264	1007.29854089341	576.113694497027	587.951760525589	680.084843807257
ENSG00000273013.1	7.63381625749095	4.82300639041331	3.25986582813403	1.96625834299327	2.77074345205273	5.3369886845861
ENSG00000214097.5	0	2.41150319520665	0	1.96625834299327	1.66244607123164	3.04970781976349
ENSG00000185798.8	109.418033024037	160.766879680444	215.151144656846	233.984742816199	251.029356755977	237.877209941552
ENSG00000174013.8	844.808999162332	704.962767398745	884.510261367033	961.500329723708	985.83052024036	1094.08268034015
ENSG00000286661.1	2.54460541916365	1.60766879680444	3.25986582813403	5.8987750289798	9.97467642738982	6.09941563952697
ENSG00000232065.2	2.54460541916365	2.41150319520665	9.77959748440209	2.9493875144899	1.66244607123164	3.04970781976349
ENSG00000174004.6	0	4.01917199201109	0	8.84816254346971	18.286906783548	16.0109660537583
ENSG00000163964.18	356.244758682911	358.510141687389	513.972178902465	625.270153071859	646.137373018696	775.388213174866
ENSG00000174007.9	106.873427604873	109.321478182702	182.552486375506	201.54148015681	215.009691879292	221.866243887794
ENSG00000201441.1	0	0.803834398402218	3.25986582813403	2.9493875144899	2.77074345205273	2.28728086482261
ENSG00000180370.10	2592.95292212776	2540.11669895101	2731.76756397632	3879.42771072572	3969.36706941074	4383.95499091001
ENSG00000272359.1	5.0892108383273	9.64601278082661	16.2993291406701	18.679454258436	8.86637904656873	23.635235603167
ENSG00000206892.1	7.63381625749095	5.62684078881553	0	4.91564585748317	8.31223035615818	3.04970781976349
